5493	23	1	0	5493
5494	23	1	0	5494
5495	23	1	0	5495
5496	23	1	0	5496
5497	23	1	0	5497
5498	23	1	0	5498
5499	23	1	0	5499
5500	23	1	0	5500
5501	23	1	0	5501
5502	23	1	0	5502
5503	23	1	0	5503
5504	23	1	0	5504
5505	23	1	0	5505
5506	23	1	0	5506
5507	23	1	0	5507
5508	23	1	0	5508
5509	23	1	0	5509
5510	23	1	0	5510
5511	23	1	0	5511
5512	23	1	0	5512
5513	23	1	0	5513
5514	23	1	0	5514
5515	23	1	0	5515
5516	23	1	0	5516
5517	23	1	0	5517
5518	23	1	0	5518
5519	23	1	0	5519
5520	23	1	0	5520
5521	23	1	0	5521
5522	23	1	0	5522
5523	23	1	0	5523
5524	23	1	0	5524
5525	23	1	0	5525
5526	23	1	0	5526
5527	23	1	0	5527
5528	23	1	0	5528
5529	23	1	0	5529
5530	23	1	0	5530
5531	23	1	0	5531
5532	23	1	0	5532
5533	23	1	0	5533
5534	23	1	0	5534
5535	23	1	0	5535
5536	23	1	0	5536
5537	23	1	0	5537
5538	23	1	0	5538
5539	23	1	0	5539
5540	23	1	0	5540
5541	23	1	0	5541
5542	23	1	0	5542
5543	23	1	0	5543
5544	23	1	0	5544
5545	23	1	0	5545
5546	23	1	0	5546
5547	23	1	0	5547
5548	23	1	0	5548
5549	23	1	0	5549
5550	23	1	0	5550
5551	23	1	0	5551
5552	23	1	0	5552
5553	23	1	0	5553
5554	23	1	0	5554
5555	23	1	0	5555
5556	23	1	0	5556
5557	23	1	0	5557
5558	23	1	0	5558
5559	23	1	0	5559
5560	23	1	0	5560
5561	23	1	0	5561
5562	23	1	0	5562
5563	23	1	0	5563
5564	23	1	0	5564
5565	23	1	0	5565
5566	23	1	0	5566
5567	23	1	0	5567
5568	23	1	0	5568
5569	23	1	0	5569
5570	23	1	0	5570
5571	23	1	0	5571
5572	23	1	0	5572
5573	23	1	0	5573
5574	23	1	0	5574
5575	23	1	0	5575
5576	23	1	0	5576
5577	23	1	0	5577
5578	23	1	0	5578
5579	23	1	0	5579
5580	23	1	0	5580
5581	23	1	0	5581
5582	23	1	0	5582
5583	23	1	0	5583
5584	23	1	0	5584
5585	23	1	0	5585
5586	23	1	0	5586
5587	23	1	0	5587
5588	23	1	0	5588
5589	23	1	0	5589
5590	23	1	0	5590
5591	23	1	0	5591
5592	23	1	0	5592
5593	23	1	0	5593
5594	23	1	0	5594
5595	23	1	0	5595
5596	23	1	0	5596
5597	23	1	0	5597
5598	23	1	0	5598
5599	23	1	0	5599
5600	23	1	0	5600
5601	23	1	0	5601
5602	23	1	0	5602
5603	23	1	0	5603
5604	23	1	0	5604
5605	23	1	0	5605
5606	23	1	0	5606
5607	23	1	0	5607
5608	23	1	0	5608
5609	23	1	0	5609
5610	23	1	0	5610
5611	23	1	0	5611
5612	23	1	0	5612
5613	23	1	0	5613
5614	23	1	0	5614
5615	23	1	0	5615
5616	23	1	0	5616
5617	23	1	0	5617
5618	23	1	0	5618
5619	23	1	0	5619
5620	23	1	0	5620
5621	23	1	0	5621
5622	23	1	0	5622
5623	23	1	0	5623
5624	23	1	0	5624
5625	23	1	0	5625
5626	23	1	0	5626
5627	23	1	0	5627
5628	23	1	0	5628
5629	23	1	0	5629
5630	23	1	0	5630
5631	23	1	0	5631
5632	23	1	0	5632
5633	23	1	0	5633
5634	23	1	0	5634
5635	23	1	0	5635
5636	23	1	0	5636
5637	23	1	0	5637
5638	23	1	0	5638
5639	23	1	0	5639
5640	23	1	0	5640
5641	23	1	0	5641
5642	23	1	0	5642
5643	23	1	0	5643
5644	23	1	0	5644
5645	23	1	0	5645
5646	23	1	0	5646
5647	23	1	0	5647
5648	23	1	0	5648
5649	23	1	0	5649
5650	23	1	0	5650
5651	23	1	0	5651
5652	23	1	0	5652
5653	23	1	0	5653
5654	23	1	0	5654
5655	23	1	0	5655
5656	23	1	0	5656
5657	23	1	0	5657
5658	23	1	0	5658
5659	23	1	0	5659
5660	23	1	0	5660
5661	23	1	0	5661
5662	23	1	0	5662
5663	23	1	0	5663
5664	23	1	0	5664
5665	23	1	0	5665
5666	23	1	0	5666
5667	23	1	0	5667
5668	23	1	0	5668
5669	23	1	0	5669
5670	23	1	0	5670
5671	23	1	0	5671
5672	23	1	0	5672
5673	23	1	0	5673
5674	23	1	0	5674
5675	23	1	0	5675
5676	23	1	0	5676
5677	23	1	0	5677
5678	23	1	0	5678
5679	23	1	0	5679
5680	23	1	0	5680
5681	23	1	0	5681
5682	23	1	0	5682
5683	23	1	0	5683
5684	23	1	0	5684
5685	23	1	0	5685
5686	23	1	0	5686
5687	23	1	0	5687
5688	23	1	0	5688
5689	23	1	0	5689
5690	23	1	0	5690
5691	23	1	0	5691
5692	23	1	0	5692
5693	23	1	0	5693
5694	23	1	0	5694
5695	23	1	0	5695
5696	23	1	0	5696
5697	23	1	0	5697
5698	23	1	0	5698
5699	23	1	0	5699
5700	23	1	0	5700
5701	23	1	0	5701
5702	23	1	0	5702
5703	23	1	0	5703
5704	23	1	0	5704
5705	23	1	0	5705
5706	23	1	0	5706
5707	23	1	0	5707
5708	23	1	0	5708
5709	23	1	0	5709
5710	23	1	0	5710
5711	23	1	0	5711
5712	23	1	0	5712
5713	23	1	0	5713
5714	23	1	0	5714
5715	23	1	0	5715
5716	23	1	0	5716
5717	23	1	0	5717
5718	23	1	0	5718
5719	23	1	0	5719
5720	23	1	0	5720
5721	23	1	0	5721
5722	23	1	0	5722
5723	23	1	0	5723
5724	23	1	0	5724
5725	23	1	0	5725
5726	23	1	0	5726
5727	23	1	0	5727
5728	23	1	0	5728
5729	23	1	0	5729
5730	23	1	0	5730
5731	23	1	0	5731
5732	23	1	0	5732
5733	23	1	0	5733
5734	23	1	0	5734
5735	23	1	0	5735
5736	23	1	0	5736
5737	23	1	0	5737
5738	23	1	0	5738
5739	23	1	0	5739
5740	23	1	0	5740
5741	23	1	0	5741
5742	23	1	0	5742
5743	23	1	0	5743
5744	23	1	0	5744
5745	23	1	0	5745
5746	23	1	0	5746
5747	23	1	0	5747
5748	23	1	0	5748
5749	23	1	0	5749
5750	23	1	0	5750
5751	23	1	0	5751
5752	23	1	0	5752
5753	23	1	0	5753
5754	23	1	0	5754
5755	23	1	0	5755
5756	23	1	0	5756
5757	23	1	0	5757
5758	23	1	0	5758
5759	23	1	0	5759
5760	23	1	0	5760
5761	23	1	0	5761
5762	23	1	0	5762
5763	23	1	0	5763
5764	23	1	0	5764
5765	23	1	0	5765
5766	23	1	0	5766
5767	23	1	0	5767
5768	23	1	0	5768
5769	23	1	0	5769
5770	23	1	0	5770
5771	23	1	0	5771
5772	23	1	0	5772
5773	23	1	0	5773
5774	23	1	0	5774
5775	23	1	0	5775
5776	23	1	0	5776
5777	23	1	0	5777
5778	23	1	0	5778
5779	23	1	0	5779
5780	23	1	0	5780
5781	23	1	0	5781
5782	23	1	0	5782
5783	23	1	0	5783
5784	23	1	0	5784
5785	23	1	0	5785
5786	23	1	0	5786
5787	23	1	0	5787
5788	23	1	0	5788
5789	23	1	0	5789
5790	23	1	0	5790
5791	23	1	0	5791
5792	23	1	0	5792
5793	23	1	0	5793
5794	23	1	0	5794
5795	23	1	0	5795
5796	23	1	0	5796
5797	23	1	0	5797
5798	23	1	0	5798
5799	23	1	0	5799
5800	23	1	0	5800
5801	23	1	0	5801
5802	23	1	0	5802
5803	23	1	0	5803
5804	23	1	0	5804
5805	23	1	0	5805
5806	23	1	0	5806
5807	23	1	0	5807
5808	23	1	0	5808
5809	23	1	0	5809
5810	23	1	0	5810
5811	23	1	0	5811
5812	23	1	0	5812
5813	23	1	0	5813
5814	23	1	0	5814
5815	23	1	0	5815
5816	23	1	0	5816
5817	23	1	0	5817
5818	23	1	0	5818
5819	23	1	0	5819
5820	23	1	0	5820
5821	23	1	0	5821
5822	23	1	0	5822
5823	23	1	0	5823
5824	23	1	0	5824
5825	23	1	0	5825
5826	23	1	0	5826
5827	23	1	0	5827
5828	23	1	0	5828
5829	23	1	0	5829
5830	23	1	0	5830
5831	23	1	0	5831
5832	23	1	0	5832
5833	23	1	0	5833
5834	23	1	0	5834
5835	23	1	0	5835
5836	23	1	0	5836
5837	23	1	0	5837
5838	23	1	0	5838
5839	23	1	0	5839
5840	23	1	0	5840
5841	23	1	0	5841
5842	23	1	0	5842
5843	23	1	0	5843
5844	23	1	0	5844
5845	23	1	0	5845
5846	23	1	0	5846
5847	23	1	0	5847
5848	23	1	0	5848
5849	23	1	0	5849
5850	23	1	0	5850
5851	23	1	0	5851
5852	23	1	0	5852
5853	23	1	0	5853
5854	23	1	0	5854
5855	23	1	0	5855
5856	23	1	0	5856
5857	23	1	0	5857
5858	23	1	0	5858
5859	23	1	0	5859
5860	23	1	0	5860
5861	23	1	0	5861
5862	23	1	0	5862
5863	23	1	0	5863
5864	23	1	0	5864
5865	23	1	0	5865
5866	23	1	0	5866
5867	23	1	0	5867
5868	23	1	0	5868
5869	23	1	0	5869
5870	23	1	0	5870
5871	23	1	0	5871
5872	23	1	0	5872
5873	23	1	0	5873
5874	23	1	0	5874
5875	23	1	0	5875
5876	23	1	0	5876
5877	23	1	0	5877
5878	23	1	0	5878
5879	23	1	0	5879
5880	23	1	0	5880
5881	23	1	0	5881
5882	23	1	0	5882
5883	23	1	0	5883
5884	23	1	0	5884
5885	23	1	0	5885
5886	23	1	0	5886
5887	23	1	0	5887
5888	23	1	0	5888
5889	23	1	0	5889
5890	23	1	0	5890
5891	23	1	0	5891
5892	23	1	0	5892
5893	23	1	0	5893
5894	23	1	0	5894
5895	23	1	0	5895
5896	23	1	0	5896
5897	23	1	0	5897
5898	23	1	0	5898
5899	23	1	0	5899
5900	23	1	0	5900
5901	23	1	0	5901
5902	23	1	0	5902
5903	23	1	0	5903
5904	23	1	0	5904
5905	23	1	0	5905
5906	23	1	0	5906
5907	23	1	0	5907
5908	23	1	0	5908
5909	23	1	0	5909
5910	23	1	0	5910
5911	23	1	0	5911
5912	23	1	0	5912
5913	23	1	0	5913
5914	23	1	0	5914
5915	23	1	0	5915
5916	23	1	0	5916
5917	23	1	0	5917
5918	23	1	0	5918
5919	23	1	0	5919
5920	23	1	0	5920
5921	23	1	0	5921
5922	23	1	0	5922
5923	23	1	0	5923
5924	23	1	0	5924
5925	23	1	0	5925
5926	23	1	0	5926
5927	23	1	0	5927
5928	23	1	0	5928
5929	23	1	0	5929
5930	23	1	0	5930
5931	23	1	0	5931
5932	23	1	0	5932
5933	23	1	0	5933
5934	23	1	0	5934
5935	23	1	0	5935
5936	23	1	0	5936
5937	23	1	0	5937
5938	23	1	0	5938
5939	23	1	0	5939
5940	23	1	0	5940
5941	23	1	0	5941
5942	23	1	0	5942
5943	23	1	0	5943
5944	23	1	0	5944
5945	23	1	0	5945
5946	23	1	0	5946
5947	23	1	0	5947
5948	23	1	0	5948
5949	23	1	0	5949
5950	23	1	0	5950
5951	23	1	0	5951
5952	23	1	0	5952
5953	23	1	0	5953
5954	23	1	0	5954
5955	23	1	0	5955
5956	23	1	0	5956
5957	23	1	0	5957
5958	23	1	0	5958
5959	23	1	0	5959
5960	23	1	0	5960
5961	23	1	0	5961
5962	23	1	0	5962
5963	23	1	0	5963
5964	23	1	0	5964
5965	23	1	0	5965
5966	23	1	0	5966
5967	23	1	0	5967
5968	23	1	0	5968
5969	23	1	0	5969
5970	23	1	0	5970
5971	23	1	0	5971
5972	23	1	0	5972
5973	23	1	0	5973
5974	23	1	0	5974
5975	23	1	0	5975
5976	23	1	0	5976
5977	23	1	0	5977
5978	23	1	0	5978
5979	23	1	0	5979
5980	23	1	0	5980
5981	23	1	0	5981
5982	23	1	0	5982
5983	23	1	0	5983
5984	23	1	0	5984
5985	23	1	0	5985
5986	23	1	0	5986
5987	23	1	0	5987
5988	23	1	0	5988
5989	23	1	0	5989
5990	23	1	0	5990
5991	23	1	0	5991
5992	23	1	0	5992
5993	23	1	0	5993
5994	23	1	0	5994
5995	23	1	0	5995
5996	23	1	0	5996
5997	23	1	0	5997
5998	23	1	0	5998
5999	23	1	0	5999
6000	23	1	0	6000
6001	23	1	0	6001
6002	23	1	0	6002
6003	23	1	0	6003
6004	23	1	0	6004
6005	23	1	0	6005
6006	23	1	0	6006
6007	23	1	0	6007
6008	23	1	0	6008
6009	23	1	0	6009
6010	23	1	0	6010
6011	23	1	0	6011
6012	23	1	0	6012
6013	23	1	0	6013
6014	23	1	0	6014
6015	23	1	0	6015
6016	23	1	0	6016
6017	23	1	0	6017
6018	23	1	0	6018
6019	23	1	0	6019
6020	23	1	0	6020
6021	23	1	0	6021
6022	23	1	0	6022
6023	23	1	0	6023
6024	23	1	0	6024
6025	23	1	0	6025
6026	23	1	0	6026
6027	23	1	0	6027
6028	23	1	0	6028
6029	23	1	0	6029
6030	23	1	0	6030
6031	23	1	0	6031
6032	23	1	0	6032
6033	23	1	0	6033
6034	23	1	0	6034
6035	23	1	0	6035
6036	23	1	0	6036
6037	23	1	0	6037
6038	23	1	0	6038
6039	23	1	0	6039
6040	23	1	0	6040
6041	23	1	0	6041
6042	23	1	0	6042
6043	23	1	0	6043
6044	23	1	0	6044
6045	23	1	0	6045
6046	23	1	0	6046
6047	23	1	0	6047
6048	23	1	0	6048
6049	23	1	0	6049
6050	23	1	0	6050
6051	23	1	0	6051
6052	23	1	0	6052
6053	23	1	0	6053
6054	23	1	0	6054
6055	23	1	0	6055
6056	23	1	0	6056
6057	23	1	0	6057
6058	23	1	0	6058
6059	23	1	0	6059
6060	23	1	0	6060
6061	23	1	0	6061
6062	23	1	0	6062
6063	23	1	0	6063
6064	23	1	0	6064
6065	23	1	0	6065
6066	23	1	0	6066
6067	23	1	0	6067
6068	23	1	0	6068
6069	23	1	0	6069
6070	23	1	0	6070
6071	23	1	0	6071
6072	23	1	0	6072
6073	23	1	0	6073
6074	23	1	0	6074
6075	23	1	0	6075
6076	23	1	0	6076
6077	23	1	0	6077
6078	23	1	0	6078
6079	23	1	0	6079
6080	23	1	0	6080
6081	23	1	0	6081
6082	23	1	0	6082
6083	23	1	0	6083
6084	23	1	0	6084
6085	23	1	0	6085
6086	23	1	0	6086
6087	23	1	0	6087
6088	23	1	0	6088
6089	23	1	0	6089
6090	23	1	0	6090
6091	23	1	0	6091
6092	23	1	0	6092
6093	23	1	0	6093
6094	23	1	0	6094
6095	23	1	0	6095
6096	23	1	0	6096
6097	23	1	0	6097
6098	23	1	0	6098
6099	23	1	0	6099
6100	23	1	0	6100
6101	23	1	0	6101
6102	23	1	0	6102
6103	23	1	0	6103
6104	23	1	0	6104
6105	23	1	0	6105
6106	23	1	0	6106
6107	23	1	0	6107
6108	23	1	0	6108
6109	23	1	0	6109
6110	23	1	0	6110
6111	23	1	0	6111
6112	23	1	0	6112
6113	23	1	0	6113
6114	23	1	0	6114
6115	23	1	0	6115
6116	23	1	0	6116
6117	23	1	0	6117
6118	23	1	0	6118
6119	23	1	0	6119
6120	23	1	0	6120
6121	23	1	0	6121
6122	23	1	0	6122
6123	23	1	0	6123
6124	23	1	0	6124
6125	23	1	0	6125
6126	23	1	0	6126
6127	23	1	0	6127
6128	23	1	0	6128
6129	23	1	0	6129
6130	23	1	0	6130
6131	23	1	0	6131
6132	23	1	0	6132
6133	23	1	0	6133
6134	23	1	0	6134
6135	23	1	0	6135
6136	23	1	0	6136
6137	23	1	0	6137
6138	23	1	0	6138
6139	23	1	0	6139
6140	23	1	0	6140
6141	23	1	0	6141
6142	23	1	0	6142
6143	23	1	0	6143
6144	23	1	0	6144
6145	23	1	0	6145
6146	23	1	0	6146
6147	23	1	0	6147
6148	23	1	0	6148
6149	23	1	0	6149
6150	23	1	0	6150
6151	23	1	0	6151
6152	23	1	0	6152
6153	23	1	0	6153
6154	23	1	0	6154
6155	23	1	0	6155
6156	23	1	0	6156
6157	23	1	0	6157
6158	23	1	0	6158
6159	23	1	0	6159
6160	23	1	0	6160
6161	23	1	0	6161
6162	23	1	0	6162
6163	23	1	0	6163
6164	23	1	0	6164
6165	23	1	0	6165
6166	23	1	0	6166
6167	23	1	0	6167
6168	23	1	0	6168
6169	23	1	0	6169
6170	23	1	0	6170
6171	23	1	0	6171
6172	23	1	0	6172
6173	23	1	0	6173
6174	23	1	0	6174
6175	23	1	0	6175
6176	23	1	0	6176
6177	23	1	0	6177
6178	23	1	0	6178
6179	23	1	0	6179
6180	23	1	0	6180
6181	23	1	0	6181
6182	23	1	0	6182
6183	23	1	0	6183
6184	23	1	0	6184
6185	23	1	0	6185
6186	23	1	0	6186
6187	23	1	0	6187
6188	23	1	0	6188
6189	23	1	0	6189
6190	23	1	0	6190
6191	23	1	0	6191
6192	23	1	0	6192
6193	23	1	0	6193
6194	23	1	0	6194
6195	23	1	0	6195
6196	23	1	0	6196
6197	23	1	0	6197
6198	23	1	0	6198
6199	23	1	0	6199
6200	23	1	0	6200
6201	23	1	0	6201
6202	23	1	0	6202
6203	23	1	0	6203
6204	23	1	0	6204
6205	23	1	0	6205
6206	23	1	0	6206
6207	23	1	0	6207
6208	23	1	0	6208
6209	23	1	0	6209
6210	23	1	0	6210
6211	23	1	0	6211
6212	23	1	0	6212
6213	23	1	0	6213
6214	23	1	0	6214
6215	23	1	0	6215
6216	23	1	0	6216
6217	23	1	0	6217
6218	23	1	0	6218
6219	23	1	0	6219
6220	23	1	0	6220
6221	23	1	0	6221
6222	23	1	0	6222
6223	23	1	0	6223
6224	23	1	0	6224
6225	23	1	0	6225
6226	23	1	0	6226
6227	23	1	0	6227
6228	23	1	0	6228
6229	23	1	0	6229
6230	23	1	0	6230
6231	23	1	0	6231
6232	23	1	0	6232
6233	23	1	0	6233
6234	23	1	0	6234
6235	23	1	0	6235
6236	23	1	0	6236
6237	23	1	0	6237
6238	23	1	0	6238
6239	23	1	0	6239
6240	23	1	0	6240
6241	23	1	0	6241
6242	23	1	0	6242
6243	23	1	0	6243
6244	23	1	0	6244
6245	23	1	0	6245
6246	23	1	0	6246
6247	23	1	0	6247
6248	23	1	0	6248
6249	23	1	0	6249
6250	23	1	0	6250
6251	23	1	0	6251
6252	23	1	0	6252
6253	23	1	0	6253
6254	23	1	0	6254
6255	23	1	0	6255
6256	23	1	0	6256
6257	23	1	0	6257
6258	23	1	0	6258
6259	23	1	0	6259
6260	23	1	0	6260
6261	23	1	0	6261
6262	23	1	0	6262
6263	23	1	0	6263
6264	23	1	0	6264
6265	23	1	0	6265
6266	23	1	0	6266
6267	23	1	0	6267
6268	23	1	0	6268
6269	23	1	0	6269
6270	23	1	0	6270
6271	23	1	0	6271
6272	23	1	0	6272
6273	23	1	0	6273
6274	23	1	0	6274
6275	23	1	0	6275
6276	23	1	0	6276
6277	23	1	0	6277
6278	23	1	0	6278
6279	23	1	0	6279
6280	23	1	0	6280
6281	23	1	0	6281
6282	23	1	0	6282
6283	23	1	0	6283
6284	23	1	0	6284
6285	23	1	0	6285
6286	23	1	0	6286
6287	23	1	0	6287
6288	23	1	0	6288
6289	23	1	0	6289
6290	23	1	0	6290
6291	23	1	0	6291
6292	23	1	0	6292
6293	23	1	0	6293
6294	23	1	0	6294
6295	23	1	0	6295
6296	23	1	0	6296
6297	23	1	0	6297
6298	23	1	0	6298
6299	23	1	0	6299
6300	23	1	0	6300
6301	23	1	0	6301
6302	23	1	0	6302
6303	23	1	0	6303
6304	23	1	0	6304
6305	23	1	0	6305
6306	23	1	0	6306
6307	23	1	0	6307
6308	23	1	0	6308
6309	23	1	0	6309
6310	23	1	0	6310
6311	23	1	0	6311
6312	23	1	0	6312
6313	23	1	0	6313
6314	23	1	0	6314
6315	23	1	0	6315
6316	23	1	0	6316
6317	23	1	0	6317
6318	23	1	0	6318
6319	23	1	0	6319
6320	23	1	0	6320
6321	23	1	0	6321
6322	23	1	0	6322
6323	23	1	0	6323
6324	23	1	0	6324
6325	23	1	0	6325
6326	23	1	0	6326
6327	23	1	0	6327
6328	23	1	0	6328
6329	23	1	0	6329
6330	23	1	0	6330
6331	23	1	0	6331
6332	23	1	0	6332
6333	23	1	0	6333
6334	23	1	0	6334
6335	23	1	0	6335
6336	23	1	0	6336
6337	23	1	0	6337
6338	23	1	0	6338
6339	23	1	0	6339
6340	23	1	0	6340
6341	23	1	0	6341
6342	23	1	0	6342
6343	23	1	0	6343
6344	23	1	0	6344
6345	23	1	0	6345
6346	23	1	0	6346
6347	23	1	0	6347
6348	23	1	0	6348
6349	23	1	0	6349
6350	23	1	0	6350
6351	23	1	0	6351
6352	23	1	0	6352
6353	23	1	0	6353
6354	23	1	0	6354
6355	23	1	0	6355
6356	23	1	0	6356
6357	23	1	0	6357
6358	23	1	0	6358
6359	23	1	0	6359
6360	23	1	0	6360
6361	23	1	0	6361
6362	23	1	0	6362
6363	23	1	0	6363
6364	23	1	0	6364
6365	23	1	0	6365
6366	23	1	0	6366
6367	23	1	0	6367
6368	23	1	0	6368
6369	23	1	0	6369
6370	23	1	0	6370
6371	23	1	0	6371
6372	23	1	0	6372
6373	23	1	0	6373
6374	23	1	0	6374
6375	23	1	0	6375
6376	23	1	0	6376
6377	23	1	0	6377
6378	23	1	0	6378
6379	23	1	0	6379
6380	23	1	0	6380
6381	23	1	0	6381
6382	23	1	0	6382
6383	23	1	0	6383
6384	23	1	0	6384
6385	23	1	0	6385
6386	23	1	0	6386
6387	23	1	0	6387
6388	23	1	0	6388
6389	23	1	0	6389
6390	23	1	0	6390
6391	23	1	0	6391
6392	23	1	0	6392
6393	23	1	0	6393
6394	23	1	0	6394
6395	23	1	0	6395
6396	23	1	0	6396
6397	23	1	0	6397
6398	23	1	0	6398
6399	23	1	0	6399
6400	23	1	0	6400
6401	23	1	0	6401
6402	23	1	0	6402
6403	23	1	0	6403
6404	23	1	0	6404
6405	23	1	0	6405
6406	23	1	0	6406
6407	23	1	0	6407
6408	23	1	0	6408
6409	23	1	0	6409
6410	23	1	0	6410
6411	23	1	0	6411
6412	23	1	0	6412
6413	23	1	0	6413
6414	23	1	0	6414
6415	23	1	0	6415
6416	23	1	0	6416
6417	23	1	0	6417
6418	23	1	0	6418
6419	23	1	0	6419
6420	23	1	0	6420
6421	23	1	0	6421
6422	23	1	0	6422
6423	23	1	0	6423
6424	23	1	0	6424
6425	23	1	0	6425
6426	23	1	0	6426
6427	23	1	0	6427
6428	23	1	0	6428
6429	23	1	0	6429
6430	23	1	0	6430
6431	23	1	0	6431
6432	23	1	0	6432
6433	23	1	0	6433
6434	23	1	0	6434
6435	23	1	0	6435
6436	23	1	0	6436
6437	23	1	0	6437
6438	23	1	0	6438
6439	23	1	0	6439
6440	23	1	0	6440
6441	23	1	0	6441
6442	23	1	0	6442
6443	23	1	0	6443
6444	23	1	0	6444
6445	23	1	0	6445
6446	23	1	0	6446
6447	23	1	0	6447
6448	23	1	0	6448
6449	23	1	0	6449
6450	23	1	0	6450
6451	23	1	0	6451
6452	23	1	0	6452
6453	23	1	0	6453
6454	23	1	0	6454
6455	23	1	0	6455
6456	23	1	0	6456
6457	23	1	0	6457
6458	23	1	0	6458
6459	23	1	0	6459
6460	23	1	0	6460
6461	23	1	0	6461
6462	23	1	0	6462
6463	23	1	0	6463
6464	23	1	0	6464
6465	23	1	0	6465
6466	23	1	0	6466
6467	23	1	0	6467
6468	23	1	0	6468
6469	23	1	0	6469
6470	23	1	0	6470
6471	23	1	0	6471
6472	23	1	0	6472
6473	23	1	0	6473
6474	23	1	0	6474
6475	23	1	0	6475
6476	23	1	0	6476
6477	23	1	0	6477
6478	23	1	0	6478
6479	23	1	0	6479
6480	23	1	0	6480
6481	23	1	0	6481
6482	23	1	0	6482
6483	23	1	0	6483
6484	23	1	0	6484
6485	23	1	0	6485
6486	23	1	0	6486
6487	23	1	0	6487
6488	23	1	0	6488
6489	23	1	0	6489
6490	23	1	0	6490
6491	23	1	0	6491
6492	23	1	0	6492
6493	23	1	0	6493
6494	23	1	0	6494
6495	23	1	0	6495
6496	23	1	0	6496
6497	23	1	0	6497
6498	23	1	0	6498
6499	23	1	0	6499
6500	23	1	0	6500
6501	23	1	0	6501
6502	23	1	0	6502
6503	23	1	0	6503
6504	23	1	0	6504
6505	23	1	0	6505
6506	23	1	0	6506
6507	23	1	0	6507
6508	23	1	0	6508
6509	23	1	0	6509
6510	23	1	0	6510
6511	23	1	0	6511
6512	23	1	0	6512
6513	23	1	0	6513
6514	23	1	0	6514
6515	23	1	0	6515
6516	23	1	0	6516
6517	23	1	0	6517
6518	23	1	0	6518
6519	23	1	0	6519
6520	23	1	0	6520
6521	23	1	0	6521
6522	23	1	0	6522
6523	23	1	0	6523
6524	23	1	0	6524
6525	23	1	0	6525
6526	23	1	0	6526
6527	23	1	0	6527
6528	23	1	0	6528
6529	23	1	0	6529
6530	23	1	0	6530
6531	23	1	0	6531
6532	23	1	0	6532
6533	23	1	0	6533
6534	23	1	0	6534
6535	23	1	0	6535
6536	23	1	0	6536
6537	23	1	0	6537
6538	23	1	0	6538
6539	23	1	0	6539
6540	23	1	0	6540
6541	23	1	0	6541
6542	23	1	0	6542
6543	23	1	0	6543
6544	23	1	0	6544
6545	23	1	0	6545
6546	23	1	0	6546
6547	23	1	0	6547
6548	23	1	0	6548
6549	23	1	0	6549
6550	23	1	0	6550
6551	23	1	0	6551
6552	23	1	0	6552
6553	23	1	0	6553
6554	23	1	0	6554
6555	23	1	0	6555
6556	23	1	0	6556
6557	23	1	0	6557
6558	23	1	0	6558
6559	23	1	0	6559
6560	23	1	0	6560
6561	23	1	0	6561
6562	23	1	0	6562
6563	23	1	0	6563
6564	23	1	0	6564
6565	23	1	0	6565
6566	23	1	0	6566
6567	23	1	0	6567
6568	23	1	0	6568
6569	23	1	0	6569
6570	23	1	0	6570
6571	23	1	0	6571
6572	23	1	0	6572
6573	23	1	0	6573
6574	23	1	0	6574
6575	23	1	0	6575
6576	23	1	0	6576
6577	23	1	0	6577
6578	23	1	0	6578
6579	23	1	0	6579
6580	23	1	0	6580
6581	23	1	0	6581
6582	23	1	0	6582
6583	23	1	0	6583
6584	23	1	0	6584
6585	23	1	0	6585
6586	23	1	0	6586
6587	23	1	0	6587
6588	23	1	0	6588
6589	23	1	0	6589
6590	23	1	0	6590
6591	23	1	0	6591
6592	23	1	0	6592
6593	23	1	0	6593
6594	23	1	0	6594
6595	23	1	0	6595
6596	23	1	0	6596
6597	23	1	0	6597
6598	23	1	0	6598
6599	23	1	0	6599
6600	23	1	0	6600
6601	23	1	0	6601
6602	23	1	0	6602
6603	23	1	0	6603
6604	23	1	0	6604
6605	23	1	0	6605
6606	23	1	0	6606
6607	23	1	0	6607
6608	23	1	0	6608
6609	23	1	0	6609
6610	23	1	0	6610
6611	23	1	0	6611
6612	23	1	0	6612
6613	23	1	0	6613
6614	23	1	0	6614
6615	23	1	0	6615
6616	23	1	0	6616
6617	23	1	0	6617
6618	23	1	0	6618
6619	23	1	0	6619
6620	23	1	0	6620
6621	23	1	0	6621
6622	23	1	0	6622
6623	23	1	0	6623
6624	23	1	0	6624
6625	23	1	0	6625
6626	23	1	0	6626
6627	23	1	0	6627
6628	23	1	0	6628
6629	23	1	0	6629
6630	23	1	0	6630
6631	23	1	0	6631
6632	23	1	0	6632
6633	23	1	0	6633
6634	23	1	0	6634
6635	23	1	0	6635
6636	23	1	0	6636
6637	23	1	0	6637
6638	23	1	0	6638
6639	23	1	0	6639
6640	23	1	0	6640
6641	23	1	0	6641
6642	23	1	0	6642
6643	23	1	0	6643
6644	23	1	0	6644
6645	23	1	0	6645
6646	23	1	0	6646
6647	23	1	0	6647
6648	23	1	0	6648
6649	23	1	0	6649
6650	23	1	0	6650
6651	23	1	0	6651
6652	23	1	0	6652
6653	23	1	0	6653
6654	23	1	0	6654
6655	23	1	0	6655
6656	23	1	0	6656
6657	23	1	0	6657
6658	23	1	0	6658
