8037	1	0	1	947
8038	1	0	1	63
8039	1	0	1	470
8040	1	0	1	923
8041	1	0	1	1497
8042	1	0	1	1091
8043	1	0	1	189
8044	1	0	1	717
8045	1	0	1	529
8046	1	0	1	348
8047	1	0	1	947
8048	1	0	1	63
8049	1	0	1	470
8050	1	0	1	923
8051	1	0	1	1497
8052	1	0	1	1091
8053	1	0	1	189
8054	1	0	1	717
8055	1	0	1	529
8056	1	0	1	348
8057	1	0	1	947
8058	1	0	1	63
8059	1	0	1	470
8060	1	0	1	923
8061	1	0	1	1497
8062	1	0	1	1091
8063	1	0	1	189
8064	1	0	1	717
8065	1	0	1	529
8066	1	0	1	348
8067	1	0	1	947
8068	1	0	1	63
8069	1	0	1	470
8070	1	0	1	923
8071	1	0	1	1497
8072	1	0	1	1091
8073	1	0	1	189
8074	1	0	1	717
8075	1	0	1	529
8076	1	0	1	348
8077	1	0	1	947
8078	1	0	1	63
8079	1	0	1	470
8080	1	0	1	923
8081	1	0	1	1497
8082	1	0	1	1091
8083	1	0	1	189
8084	1	0	1	717
8085	1	0	1	529
8086	1	0	1	348
8087	1	0	1	947
8088	1	0	1	63
8089	1	0	1	470
8090	2	0	1	852	923
8091	2	0	1	247	1497
8092	2	0	1	1215	470
8093	2	0	1	147	1091
8094	2	0	1	1447	189
8095	2	0	1	782	717
8096	2	0	1	761	529
8097	2	0	1	490	947
8098	2	0	1	844	63
8099	2	0	1	159	348
8100	1	0	1	923
8101	1	0	1	1497
8102	1	0	1	1091
8103	1	0	1	189
8104	1	0	1	717
8105	1	0	1	529
8106	1	0	1	348
8107	1	0	1	947
8108	1	0	1	63
8109	1	0	1	470
8110	1	0	1	923
8111	1	0	1	1497
8112	1	0	1	1091
8113	1	0	1	189
8114	1	0	1	717
8115	1	0	1	529
8116	1	0	1	348
8117	1	0	1	947
8118	1	0	1	63
8119	1	0	1	470
8120	1	0	1	923
8121	1	0	1	1497
8122	1	0	1	1091
8123	1	0	1	189
8124	1	0	1	717
8125	1	0	1	529
8126	1	0	1	348
8127	1	0	1	947
8128	1	0	1	63
8129	1	0	1	470
8130	1	0	1	923
8131	1	0	1	1497
8132	1	0	1	1091
8133	1	0	1	189
8134	1	0	1	717
8135	1	0	1	529
8136	1	0	1	348
8137	1	0	1	947
8138	1	0	1	63
8139	1	0	1	470
8140	1	0	1	923
8141	1	0	1	1497
8142	1	0	1	1091
8143	1	0	1	189
8144	1	0	1	717
8145	1	0	1	529
8146	1	0	1	348
8147	1	0	1	947
8148	1	0	1	63
8149	1	0	1	470
8150	1	0	1	923
8151	1	0	1	1497
8152	1	0	1	1091
8153	1	0	1	189
8154	1	0	1	717
8155	1	0	1	529
8156	1	0	1	348
8157	1	0	1	947
8158	1	0	1	63
8159	1	0	1	470
8160	1	0	1	1198
8161	1	0	1	424
8162	1	0	1	561
8163	1	0	1	155
8164	1	0	1	892
8165	1	0	1	139
8166	1	0	1	888
8167	1	0	1	605
8168	1	0	1	1526
8169	1	0	1	1525
8170	1	0	1	1198
8171	1	0	1	424
8172	1	0	1	561
8173	1	0	1	155
8174	1	0	1	892
8175	1	0	1	139
8176	1	0	1	888
8177	1	0	1	605
8178	1	0	1	1526
8179	1	0	1	1525
8180	1	0	1	1198
8181	1	0	1	424
8182	1	0	1	561
8183	1	0	1	155
8184	1	0	1	892
8185	1	0	1	139
8186	1	0	1	888
8187	1	0	1	605
8188	1	0	1	1526
8189	1	0	1	1525
8190	1	0	1	1198
8191	1	0	1	424
8192	1	0	1	561
8193	1	0	1	155
8194	1	0	1	892
8195	1	0	1	139
8196	1	0	1	888
8197	1	0	1	605
8198	1	0	1	1526
8199	1	0	1	1525
8200	1	0	1	1198
8201	1	0	1	424
8202	1	0	1	561
8203	1	0	1	155
8204	1	0	1	892
8205	1	0	1	139
8206	1	0	1	888
8207	1	0	1	605
8208	1	0	1	1526
8209	1	0	1	1525
8210	1	0	1	1198
8211	1	0	1	424
8212	1	0	1	561
8213	1	0	1	155
8214	1	0	1	892
8215	1	0	1	139
8216	1	0	1	888
8217	1	0	1	605
8218	1	0	1	1526
8219	1	0	1	1525
8220	1	0	1	239
8221	1	0	1	1519
8222	1	0	1	751
8223	1	0	1	272
8224	1	0	1	192
8225	1	0	1	1182
8226	1	0	1	1486
8227	1	0	1	1197
8228	1	0	1	1467
8229	1	0	1	1535
8230	1	0	1	239
8231	1	0	1	1519
8232	1	0	1	751
8233	1	0	1	272
8234	1	0	1	192
8235	1	0	1	1182
8236	1	0	1	1486
8237	1	0	1	1197
8238	1	0	1	1467
8239	1	0	1	1535
8240	1	0	1	239
8241	1	0	1	1519
8242	1	0	1	751
8243	1	0	1	272
8244	1	0	1	192
8245	1	0	1	1182
8246	1	0	1	1486
8247	1	0	1	1197
8248	1	0	1	1467
8249	1	0	1	1535
8250	1	0	1	239
8251	1	0	1	1519
8252	1	0	1	751
8253	1	0	1	272
8254	1	0	1	192
8255	1	0	1	1182
8256	1	0	1	1486
8257	1	0	1	1197
8258	1	0	1	1467
8259	1	0	1	1535
8260	1	0	1	1108
8261	1	0	1	1028
8262	1	0	1	237
8263	1	0	1	123
8264	1	0	1	315
8265	1	0	1	896
8266	1	0	1	1023
8267	1	0	1	1223
8268	1	0	1	929
8269	1	0	1	1120
8270	2	0	1	852	1108
8271	2	0	1	247	1028
8272	2	0	1	1215	237
8273	2	0	1	147	123
8274	2	0	1	1447	315
8275	2	0	1	782	896
8276	2	0	1	761	1023
8277	2	0	1	490	929
8278	2	0	1	844	1120
8279	2	0	1	159	1223
8280	1	0	1	619
8281	1	0	1	703
8282	1	0	1	661
8283	1	0	1	1443
8284	1	0	1	1352
8285	1	0	1	471
8286	1	0	1	545
8287	1	0	1	994
8288	1	0	1	705
8289	1	0	1	96
8290	1	0	1	619
8291	1	0	1	703
8292	1	0	1	661
8293	1	0	1	1443
8294	1	0	1	1352
8295	1	0	1	471
8296	1	0	1	545
8297	1	0	1	994
8298	1	0	1	705
8299	1	0	1	96
8300	1	0	1	671
8301	1	0	1	859
8302	1	0	1	1138
8303	1	0	1	1362
8304	1	0	1	1003
8305	1	0	1	1025
8306	1	0	1	1170
8307	1	0	1	511
8308	1	0	1	1017
8309	1	0	1	589
8310	1	0	1	671
8311	1	0	1	859
8312	1	0	1	1138
8313	1	0	1	1362
8314	1	0	1	1003
8315	1	0	1	1025
8316	1	0	1	1170
8317	1	0	1	511
8318	1	0	1	1017
8319	1	0	1	589
8320	1	0	1	671
8321	1	0	1	859
8322	1	0	1	1138
8323	1	0	1	1362
8324	1	0	1	1003
8325	1	0	1	1025
8326	1	0	1	1170
8327	1	0	1	511
8328	1	0	1	1017
8329	1	0	1	589
8330	1	0	1	671
8331	1	0	1	859
8332	1	0	1	1138
8333	1	0	1	1362
8334	1	0	1	1003
8335	1	0	1	1025
8336	1	0	1	1170
8337	1	0	1	511
8338	1	0	1	1017
8339	1	0	1	589
8340	1	0	1	671
8341	1	0	1	859
8342	1	0	1	1138
8343	1	0	1	1362
8344	1	0	1	1003
8345	1	0	1	1025
8346	1	0	1	1170
8347	1	0	1	511
8348	1	0	1	1017
8349	1	0	1	589
8350	1	0	1	515
8351	1	0	1	1437
8352	1	0	1	39
8353	1	0	1	688
8354	1	0	1	181
8355	1	0	1	590
8356	1	0	1	1238
8357	1	0	1	653
8358	1	0	1	230
8359	1	0	1	1506
8360	1	0	1	515
8361	1	0	1	1437
8362	1	0	1	39
8363	1	0	1	688
8364	1	0	1	181
8365	1	0	1	590
8366	1	0	1	1238
8367	1	0	1	653
8368	1	0	1	230
8369	1	0	1	1506
8370	1	0	1	515
8371	1	0	1	1437
8372	1	0	1	39
8373	1	0	1	688
8374	1	0	1	181
8375	1	0	1	590
8376	1	0	1	1238
8377	1	0	1	653
8378	1	0	1	230
8379	1	0	1	1506
8380	1	0	1	515
8381	1	0	1	1437
8382	1	0	1	39
8383	1	0	1	688
8384	1	0	1	181
8385	1	0	1	590
8386	1	0	1	1238
8387	1	0	1	653
8388	1	0	1	230
8389	1	0	1	1506
8390	1	0	1	515
8391	1	0	1	1437
8392	1	0	1	39
8393	1	0	1	688
8394	1	0	1	181
8395	1	0	1	590
8396	1	0	1	1238
8397	1	0	1	653
8398	1	0	1	230
8399	1	0	1	1506
8400	1	0	1	515
8401	1	0	1	1437
8402	1	0	1	39
8403	1	0	1	688
8404	1	0	1	181
8405	1	0	1	590
8406	1	0	1	1238
8407	1	0	1	653
8408	1	0	1	230
8409	1	0	1	1506
8410	1	0	1	515
8411	1	0	1	1437
8412	1	0	1	39
8413	1	0	1	688
8414	1	0	1	181
8415	1	0	1	590
8416	1	0	1	1238
8417	1	0	1	653
8418	1	0	1	230
8419	1	0	1	1506
8420	1	0	1	515
8421	1	0	1	1437
8422	1	0	1	39
8423	1	0	1	688
8424	1	0	1	181
8425	1	0	1	590
8426	1	0	1	1238
8427	1	0	1	653
8428	1	0	1	230
8429	1	0	1	1506
8430	1	0	1	515
8431	1	0	1	1437
8432	1	0	1	39
8433	1	0	1	688
8434	1	0	1	181
8435	1	0	1	590
8436	1	0	1	1238
8437	1	0	1	653
8438	1	0	1	230
8439	1	0	1	1506
8440	1	0	1	515
8441	1	0	1	1437
8442	1	0	1	39
8443	1	0	1	688
8444	1	0	1	181
8445	1	0	1	590
8446	1	0	1	1238
8447	1	0	1	653
8448	1	0	1	230
8449	1	0	1	1506
8450	1	0	1	515
8451	1	0	1	1437
8452	1	0	1	39
8453	1	0	1	688
8454	1	0	1	181
8455	1	0	1	590
8456	1	0	1	1238
8457	1	0	1	653
8458	1	0	1	230
8459	1	0	1	1506
8460	1	0	1	515
8461	1	0	1	1437
8462	1	0	1	39
8463	1	0	1	688
8464	1	0	1	181
8465	1	0	1	590
8466	1	0	1	1238
8467	1	0	1	653
8468	1	0	1	230
8469	1	0	1	1506
8470	1	0	1	515
8471	1	0	1	1437
8472	1	0	1	39
8473	1	0	1	688
8474	1	0	1	181
8475	1	0	1	590
8476	1	0	1	1238
8477	1	0	1	653
8478	1	0	1	230
8479	1	0	1	1506
8480	1	0	1	515
8481	1	0	1	1437
8482	1	0	1	39
8483	1	0	1	688
8484	1	0	1	181
8485	1	0	1	590
8486	1	0	1	1238
8487	1	0	1	653
8488	1	0	1	230
8489	1	0	1	1506
8490	1	0	1	515
8491	1	0	1	1437
8492	1	0	1	39
8493	1	0	1	688
8494	1	0	1	181
8495	1	0	1	590
8496	1	0	1	1238
8497	1	0	1	653
8498	1	0	1	230
8499	1	0	1	1506
8500	1	0	1	515
8501	1	0	1	1437
8502	1	0	1	39
8503	1	0	1	688
8504	1	0	1	181
8505	1	0	1	590
8506	1	0	1	1238
8507	1	0	1	653
8508	1	0	1	230
8509	1	0	1	1506
8510	1	0	1	515
8511	1	0	1	1437
8512	1	0	1	39
8513	1	0	1	688
8514	1	0	1	181
8515	1	0	1	590
8516	1	0	1	1238
8517	1	0	1	653
8518	1	0	1	230
8519	1	0	1	1506
8520	1	0	1	515
8521	1	0	1	1437
8522	1	0	1	39
8523	1	0	1	688
8524	1	0	1	181
8525	1	0	1	590
8526	1	0	1	1238
8527	1	0	1	653
8528	1	0	1	230
8529	1	0	1	1506
8530	1	0	1	515
8531	1	0	1	1437
8532	1	0	1	39
8533	1	0	1	688
8534	1	0	1	181
8535	1	0	1	590
8536	1	0	1	1238
8537	1	0	1	653
8538	1	0	1	230
8539	1	0	1	1506
8540	1	0	1	515
8541	1	0	1	1437
8542	1	0	1	39
8543	1	0	1	688
8544	1	0	1	181
8545	1	0	1	590
8546	1	0	1	1238
8547	1	0	1	653
8548	1	0	1	230
8549	1	0	1	1506
8550	1	0	1	515
8551	1	0	1	1437
8552	1	0	1	39
8553	1	0	1	688
8554	1	0	1	181
8555	1	0	1	590
8556	1	0	1	1238
8557	1	0	1	653
8558	1	0	1	230
8559	1	0	1	1506
8560	1	0	1	1044
8561	1	0	1	676
8562	1	0	1	710
8563	1	0	1	1406
8564	1	0	1	1435
8565	1	0	1	1440
8566	1	0	1	1167
8567	1	0	1	10
8568	1	0	1	913
8569	1	0	1	681
8570	1	0	1	1044
8571	1	0	1	676
8572	1	0	1	710
8573	1	0	1	1406
8574	1	0	1	1435
8575	1	0	1	1440
8576	1	0	1	1167
8577	1	0	1	10
8578	1	0	1	913
8579	1	0	1	681
8580	1	0	1	261
8581	1	0	1	337
8582	1	0	1	630
8583	1	0	1	692
8584	1	0	1	1234
8585	1	0	1	434
8586	1	0	1	970
8587	1	0	1	1391
8588	1	0	1	220
8589	1	0	1	1252
8590	1	0	1	982
8591	1	0	1	580
8592	1	0	1	289
8593	1	0	1	133
8594	1	0	1	354
8595	1	0	1	1360
8596	1	0	1	948
8597	1	0	1	1309
8598	1	0	1	979
8599	1	0	1	55
8600	1	0	1	982
8601	1	0	1	580
8602	1	0	1	289
8603	1	0	1	133
8604	1	0	1	354
8605	1	0	1	1360
8606	1	0	1	948
8607	1	0	1	1309
8608	1	0	1	979
8609	1	0	1	55
8610	1	0	1	982
8611	1	0	1	580
8612	1	0	1	289
8613	1	0	1	133
8614	1	0	1	354
8615	1	0	1	1360
8616	1	0	1	948
8617	1	0	1	1309
8618	1	0	1	979
8619	1	0	1	55
8620	1	0	1	982
8621	1	0	1	580
8622	1	0	1	289
8623	1	0	1	133
8624	1	0	1	354
8625	1	0	1	1360
8626	1	0	1	948
8627	1	0	1	1309
8628	1	0	1	979
8629	1	0	1	55
8630	1	0	1	1317
8631	1	0	1	1211
8632	1	0	1	1047
8633	1	0	1	625
8634	1	0	1	637
8635	1	0	1	1372
8636	1	0	1	1045
8637	1	0	1	474
8638	1	0	1	1287
8639	1	0	1	1210
8640	1	0	1	1317
8641	1	0	1	1211
8642	1	0	1	1047
8643	1	0	1	625
8644	1	0	1	637
8645	1	0	1	1372
8646	1	0	1	1045
8647	1	0	1	474
8648	1	0	1	1287
8649	1	0	1	1210
8650	1	0	1	1317
8651	1	0	1	1211
8652	1	0	1	1047
8653	1	0	1	625
8654	1	0	1	637
8655	1	0	1	1372
8656	1	0	1	1045
8657	1	0	1	474
8658	1	0	1	1287
8659	1	0	1	1210
8660	1	0	1	1317
8661	1	0	1	1211
8662	1	0	1	1047
8663	1	0	1	625
8664	1	0	1	637
8665	1	0	1	1372
8666	1	0	1	1045
8667	1	0	1	474
8668	1	0	1	1287
8669	1	0	1	1210
8670	1	0	1	1317
8671	1	0	1	1211
8672	1	0	1	1047
8673	1	0	1	625
8674	1	0	1	637
8675	1	0	1	1372
8676	1	0	1	1045
8677	1	0	1	474
8678	1	0	1	1287
8679	1	0	1	1210
8680	1	0	1	1317
8681	1	0	1	1211
8682	1	0	1	1047
8683	1	0	1	625
8684	1	0	1	637
8685	1	0	1	1372
8686	1	0	1	1045
8687	1	0	1	474
8688	1	0	1	1287
8689	1	0	1	1210
8690	1	0	1	1317
8691	1	0	1	1211
8692	1	0	1	1047
8693	1	0	1	625
8694	1	0	1	637
8695	1	0	1	1372
8696	1	0	1	1045
8697	1	0	1	474
8698	1	0	1	1287
8699	1	0	1	1210
8700	1	0	1	1317
8701	1	0	1	1211
8702	1	0	1	1047
8703	1	0	1	625
8704	1	0	1	637
8705	1	0	1	1372
8706	1	0	1	1045
8707	1	0	1	474
8708	1	0	1	1287
8709	1	0	1	1210
8710	1	0	1	1317
8711	1	0	1	1211
8712	1	0	1	1047
8713	1	0	1	625
8714	1	0	1	637
8715	1	0	1	1372
8716	1	0	1	1045
8717	1	0	1	474
8718	1	0	1	1287
8719	1	0	1	1210
8720	1	0	1	1317
8721	1	0	1	1211
8722	1	0	1	1047
8723	1	0	1	625
8724	1	0	1	637
8725	1	0	1	1372
8726	1	0	1	1045
8727	1	0	1	474
8728	1	0	1	1287
8729	1	0	1	1210
8730	1	0	1	1317
8731	1	0	1	1211
8732	1	0	1	1047
8733	1	0	1	625
8734	1	0	1	637
8735	1	0	1	1372
8736	1	0	1	1045
8737	1	0	1	474
8738	1	0	1	1287
8739	1	0	1	1210
8740	1	0	1	1317
8741	1	0	1	1211
8742	1	0	1	1047
8743	1	0	1	625
8744	1	0	1	637
8745	1	0	1	1372
8746	1	0	1	1045
8747	1	0	1	474
8748	1	0	1	1287
8749	1	0	1	1210
8750	1	0	1	1317
8751	1	0	1	1211
8752	1	0	1	1047
8753	1	0	1	625
8754	1	0	1	637
8755	1	0	1	1372
8756	1	0	1	1045
8757	1	0	1	474
8758	1	0	1	1287
8759	1	0	1	1210
8760	1	0	1	1317
8761	1	0	1	1211
8762	1	0	1	1047
8763	1	0	1	625
8764	1	0	1	637
8765	1	0	1	1372
8766	1	0	1	1045
8767	1	0	1	474
8768	1	0	1	1287
8769	1	0	1	1210
8770	1	0	1	1317
8771	1	0	1	1211
8772	1	0	1	1047
8773	1	0	1	625
8774	1	0	1	637
8775	1	0	1	1372
8776	1	0	1	1045
8777	1	0	1	474
8778	1	0	1	1287
8779	1	0	1	1210
8780	1	0	1	535
8781	1	0	1	493
8782	1	0	1	500
8783	1	0	1	387
8784	1	0	1	79
8785	1	0	1	179
8786	1	0	1	1503
8787	1	0	1	621
8788	1	0	1	550
8789	1	0	1	768
8790	1	0	1	535
8791	1	0	1	493
8792	1	0	1	500
8793	1	0	1	387
8794	1	0	1	79
8795	1	0	1	179
8796	1	0	1	1503
8797	1	0	1	621
8798	1	0	1	550
8799	1	0	1	768
8800	1	0	1	535
8801	1	0	1	493
8802	1	0	1	500
8803	1	0	1	387
8804	1	0	1	79
8805	1	0	1	179
8806	1	0	1	1503
8807	1	0	1	621
8808	1	0	1	550
8809	1	0	1	768
8810	1	0	1	535
8811	1	0	1	493
8812	1	0	1	500
8813	1	0	1	387
8814	1	0	1	79
8815	1	0	1	179
8816	1	0	1	1503
8817	1	0	1	621
8818	1	0	1	550
8819	1	0	1	768
8820	1	0	1	1077
8821	1	0	1	1265
8822	1	0	1	611
8823	1	0	1	1261
8824	1	0	1	1088
8825	1	0	1	304
8826	1	0	1	786
8827	1	0	1	1076
8828	1	0	1	169
8829	1	0	1	1304
8830	2	0	1	706	1077
8831	2	0	1	935	1265
8832	2	0	1	1356	611
8833	2	0	1	326	1261
8834	2	0	1	109	1088
8835	2	0	1	574	304
8836	2	0	1	1266	1076
8837	2	0	1	364	169
8838	2	0	1	324	1304
8839	2	0	1	832	786
8840	1	0	1	1077
8841	1	0	1	1265
8842	1	0	1	611
8843	1	0	1	1261
8844	1	0	1	1088
8845	1	0	1	304
8846	1	0	1	786
8847	1	0	1	1076
8848	1	0	1	169
8849	1	0	1	1304
8850	2	0	1	290	1175
8851	2	0	1	912	716
8852	2	0	1	299	46
8853	2	0	1	593	961
8854	2	0	1	1101	223
8855	2	0	1	711	1209
8856	2	0	1	488	672
8857	2	0	1	1318	212
8858	2	0	1	53	298
8859	2	0	1	110	1079
8860	2	0	1	1454	1175
8861	2	0	1	1373	716
8862	2	0	1	567	1079
8863	2	0	1	1029	46
8864	2	0	1	1222	961
8865	2	0	1	331	223
8866	2	0	1	330	1209
8867	2	0	1	771	672
8868	2	0	1	1152	212
8869	2	0	1	740	298
8870	1	0	1	1175
8871	1	0	1	716
8872	1	0	1	1079
8873	1	0	1	46
8874	1	0	1	961
8875	1	0	1	223
8876	1	0	1	1209
8877	1	0	1	672
8878	1	0	1	298
8879	1	0	1	212
8880	2	0	1	1477	1175
8881	2	0	1	1272	716
8882	2	0	1	528	1079
8883	2	0	1	1291	46
8884	2	0	1	186	961
8885	2	0	1	1338	223
8886	2	0	1	256	1209
8887	2	0	1	973	212
8888	2	0	1	1489	298
8889	2	0	1	1520	672
8890	2	0	1	5	1175
8891	2	0	1	1193	716
8892	2	0	1	479	1079
8893	2	0	1	505	46
8894	2	0	1	1341	961
8895	2	0	1	802	223
8896	2	0	1	712	1209
8897	2	0	1	1475	212
8898	2	0	1	338	298
8899	2	0	1	778	672
8900	2	0	1	1493	1175
8901	2	0	1	1207	716
8902	2	0	1	322	46
8903	2	0	1	841	961
8904	2	0	1	99	223
8905	2	0	1	678	1209
8906	2	0	1	978	672
8907	2	0	1	496	212
8908	2	0	1	1298	298
8909	2	0	1	951	1079
8910	2	0	1	1174	1175
8911	2	0	1	812	716
8912	2	0	1	815	1079
8913	2	0	1	497	46
8914	2	0	1	301	961
8915	2	0	1	1200	1209
8916	2	0	1	126	672
8917	2	0	1	152	212
8918	2	0	1	69	298
8919	2	0	1	1331	223
8920	1	0	1	1454
8921	1	0	1	1373
8922	1	0	1	567
8923	1	0	1	1029
8924	1	0	1	1222
8925	1	0	1	331
8926	1	0	1	330
8927	1	0	1	771
8928	1	0	1	1152
8929	1	0	1	740
8930	2	0	1	290	1454
8931	2	0	1	912	1373
8932	2	0	1	299	1029
8933	2	0	1	593	1222
8934	2	0	1	1101	331
8935	2	0	1	711	330
8936	2	0	1	488	771
8937	2	0	1	1318	1152
8938	2	0	1	53	740
8939	2	0	1	110	567
8940	1	0	1	1454
8941	1	0	1	1373
8942	1	0	1	567
8943	1	0	1	1029
8944	1	0	1	1222
8945	1	0	1	331
8946	1	0	1	330
8947	1	0	1	771
8948	1	0	1	1152
8949	1	0	1	740
8950	2	0	1	1175	1454
8951	2	0	1	716	1373
8952	2	0	1	1079	567
8953	2	0	1	46	1029
8954	2	0	1	961	1222
8955	2	0	1	223	331
8956	2	0	1	1209	330
8957	2	0	1	672	771
8958	2	0	1	298	740
8959	2	0	1	212	1152
8960	2	0	1	1477	1454
8961	2	0	1	1272	1373
8962	2	0	1	528	567
8963	2	0	1	1291	1029
8964	2	0	1	186	1222
8965	2	0	1	1338	331
8966	2	0	1	256	330
8967	2	0	1	973	1152
8968	2	0	1	1489	740
8969	2	0	1	1520	771
8970	2	0	1	5	1454
8971	2	0	1	1193	1373
8972	2	0	1	479	567
8973	2	0	1	505	1029
8974	2	0	1	1341	1222
8975	2	0	1	802	331
8976	2	0	1	712	330
8977	2	0	1	1475	1152
8978	2	0	1	338	740
8979	2	0	1	778	771
8980	2	0	1	1493	1454
8981	2	0	1	1207	1373
8982	2	0	1	322	1029
8983	2	0	1	841	1222
8984	2	0	1	99	331
8985	2	0	1	678	330
8986	2	0	1	978	771
8987	2	0	1	496	1152
8988	2	0	1	1298	740
8989	2	0	1	951	567
8990	2	0	1	1174	1454
8991	2	0	1	812	1373
8992	2	0	1	815	567
8993	2	0	1	497	1029
8994	2	0	1	301	1222
8995	2	0	1	1200	330
8996	2	0	1	126	771
8997	2	0	1	152	1152
8998	2	0	1	69	740
8999	2	0	1	1331	331
9000	1	0	1	1454
9001	1	0	1	1373
9002	1	0	1	567
9003	1	0	1	1029
9004	1	0	1	1222
9005	1	0	1	331
9006	1	0	1	330
9007	1	0	1	771
9008	1	0	1	1152
9009	1	0	1	740
9010	1	0	1	290
9011	1	0	1	912
9012	1	0	1	299
9013	1	0	1	593
9014	1	0	1	1101
9015	1	0	1	711
9016	1	0	1	488
9017	1	0	1	1318
9018	1	0	1	53
9019	1	0	1	110
9020	2	0	1	1493	290
9021	2	0	1	1207	912
9022	2	0	1	322	299
9023	2	0	1	841	593
9024	2	0	1	99	1101
9025	2	0	1	678	711
9026	2	0	1	978	488
9027	2	0	1	496	1318
9028	2	0	1	1298	53
9029	2	0	1	951	110
9030	2	0	1	1174	290
9031	2	0	1	812	912
9032	2	0	1	815	110
9033	2	0	1	497	299
9034	2	0	1	301	593
9035	2	0	1	1200	711
9036	2	0	1	126	488
9037	2	0	1	152	1318
9038	2	0	1	69	53
9039	2	0	1	1331	1101
9040	1	0	1	290
9041	1	0	1	912
9042	1	0	1	299
9043	1	0	1	593
9044	1	0	1	1101
9045	1	0	1	711
9046	1	0	1	488
9047	1	0	1	1318
9048	1	0	1	53
9049	1	0	1	110
9050	2	0	1	1454	290
9051	2	0	1	1373	912
9052	2	0	1	567	110
9053	2	0	1	1029	299
9054	2	0	1	1222	593
9055	2	0	1	331	1101
9056	2	0	1	330	711
9057	2	0	1	771	488
9058	2	0	1	1152	1318
9059	2	0	1	740	53
9060	2	0	1	1175	290
9061	2	0	1	716	912
9062	2	0	1	1079	110
9063	2	0	1	46	299
9064	2	0	1	961	593
9065	2	0	1	223	1101
9066	2	0	1	1209	711
9067	2	0	1	672	488
9068	2	0	1	298	53
9069	2	0	1	212	1318
9070	2	0	1	1477	290
9071	2	0	1	1272	912
9072	2	0	1	528	110
9073	2	0	1	1291	299
9074	2	0	1	186	593
9075	2	0	1	1338	1101
9076	2	0	1	256	711
9077	2	0	1	973	1318
9078	2	0	1	1489	53
9079	2	0	1	1520	488
9080	2	0	1	5	290
9081	2	0	1	1193	912
9082	2	0	1	479	110
9083	2	0	1	505	299
9084	2	0	1	1341	593
9085	2	0	1	802	1101
9086	2	0	1	712	711
9087	2	0	1	1475	1318
9088	2	0	1	338	53
9089	2	0	1	778	488
9090	2	0	1	1493	290
9091	2	0	1	1207	912
9092	2	0	1	322	299
9093	2	0	1	841	593
9094	2	0	1	99	1101
9095	2	0	1	678	711
9096	2	0	1	978	488
9097	2	0	1	496	1318
9098	2	0	1	1298	53
9099	2	0	1	951	110
9100	2	0	1	1174	290
9101	2	0	1	812	912
9102	2	0	1	815	110
9103	2	0	1	497	299
9104	2	0	1	301	593
9105	2	0	1	1200	711
9106	2	0	1	126	488
9107	2	0	1	152	1318
9108	2	0	1	69	53
9109	2	0	1	1331	1101
9110	1	0	1	1036
9111	1	0	1	1413
9112	1	0	1	1396
9113	1	0	1	1450
9114	1	0	1	872
9115	1	0	1	1522
9116	1	0	1	724
9117	1	0	1	618
9118	1	0	1	871
9119	1	0	1	1307
9120	1	0	1	318
9121	1	0	1	1129
9122	1	0	1	14
9123	1	0	1	968
9124	1	0	1	1284
9125	1	0	1	1125
9126	1	0	1	24
9127	1	0	1	1402
9128	1	0	1	163
9129	1	0	1	1155
9130	1	0	1	318
9131	1	0	1	1129
9132	1	0	1	14
9133	1	0	1	968
9134	1	0	1	1284
9135	1	0	1	1125
9136	1	0	1	24
9137	1	0	1	1402
9138	1	0	1	163
9139	1	0	1	1155
9140	1	0	1	318
9141	1	0	1	1129
9142	1	0	1	14
9143	1	0	1	968
9144	1	0	1	1284
9145	1	0	1	1125
9146	1	0	1	24
9147	1	0	1	1402
9148	1	0	1	163
9149	1	0	1	1155
9150	1	0	1	318
9151	1	0	1	1129
9152	1	0	1	14
9153	1	0	1	968
9154	1	0	1	1284
9155	1	0	1	1125
9156	1	0	1	24
9157	1	0	1	1402
9158	1	0	1	163
9159	1	0	1	1155
9160	2	0	1	70	318
9161	2	0	1	1328	1129
9162	2	0	1	1426	14
9163	2	0	1	286	968
9164	2	0	1	919	1284
9165	2	0	1	921	1125
9166	2	0	1	194	24
9167	2	0	1	351	1402
9168	2	0	1	227	163
9169	2	0	1	673	1155
9170	2	0	1	613	318
9171	2	0	1	128	1129
9172	2	0	1	462	14
9173	2	0	1	622	968
9174	2	0	1	903	1284
9175	2	0	1	1482	1125
9176	2	0	1	349	24
9177	2	0	1	1072	1402
9178	2	0	1	26	163
9179	2	0	1	1285	1155
9180	1	0	1	318
9181	1	0	1	1129
9182	1	0	1	14
9183	1	0	1	968
9184	1	0	1	1284
9185	1	0	1	1125
9186	1	0	1	24
9187	1	0	1	1402
9188	1	0	1	163
9189	1	0	1	1155
9190	2	0	1	70	318
9191	2	0	1	1328	1129
9192	2	0	1	1426	14
9193	2	0	1	286	968
9194	2	0	1	919	1284
9195	2	0	1	921	1125
9196	2	0	1	194	24
9197	2	0	1	351	1402
9198	2	0	1	227	163
9199	2	0	1	673	1155
9200	2	0	1	613	318
9201	2	0	1	128	1129
9202	2	0	1	462	14
9203	2	0	1	622	968
9204	2	0	1	903	1284
9205	2	0	1	1482	1125
9206	2	0	1	349	24
9207	2	0	1	1072	1402
9208	2	0	1	26	163
9209	2	0	1	1285	1155
9210	1	0	1	318
